-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
-1.0,0.0
,
,
,
,
,-5.0
,
,
,
,
0.0,0.0
0.0,0.0
,
,0.0
,
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
,
,-2.0
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,
,-1.0
,
0.0,0.0
,
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,-9.0
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
,
,
,
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,-2.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
0.0,0.0
,-11.0
,
0.0,0.0
,
0.0,0.0
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,-1.0
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
,-2.0
0.0,0.0
,
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,-5.0
0.0,0.0
,
0.0,0.0
,-2.0
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,0.0
0.0,0.0
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,0.0
,-3.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,-2.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,-7.0
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,0.0
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,-17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,-4.0
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,-4.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,-4.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
,
,
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,-5.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,0.0
0.0,0.0
,
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,-7.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
,
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,0.0
0.0,0.0
,
0.0,0.0
,
,0.0
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,-11.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,-1.0
,
,
0.0,0.0
,
,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
0.0,0.0
,-5.0
,
,
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,-2.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,-7.0
,-4.0
,
,
,
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,-5.0
,-5.0
,-1.0
,
,
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,-8.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
,
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
,
,0.0
0.0,0.0
,
,
,
,
,
,
0.0,0.0
,
,
,
,-7.0
,
0.0,0.0
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,0.0
0.0,0.0
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,-3.0
,
,
,0.0
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
,
,
,
,
,
,-1.0
0.0,0.0
0.0,0.0
,
,
0.0,0.0
,
,
,
,
0.0,0.0
,
,
,
0.0,0.0
0.0,0.0
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
0.0,0.0
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,-3.0
,
,
0.0,0.0
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0,0.0
,
,
,
,
0.0,0.0
0.0,0.0
,
0.0,0.0
,
,
,
,
0.0,0.0
,
0.0,0.0
,
,
,
0.0,0.0
,
,
,
,
,
,
ArrDelay,DepDelay
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,10.0
0.0,1.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
,101.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
0.0,11.0
,111.0
,118.0
0.0,12.0
,12.0
0.0,12.0
0.0,12.0
0.0,12.0
,12.0
0.0,12.0
,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,12.0
0.0,13.0
0.0,13.0
,130.0
0.0,13.0
0.0,13.0
0.0,13.0
,13.0
0.0,13.0
,130.0
0.0,13.0
,13.0
,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,14.0
,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
,144.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,15.0
,15.0
0.0,15.0
0.0,15.0
0.0,15.0
0.0,16.0
0.0,16.0
0.0,16.0
,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
,162.0
0.0,17.0
,17.0
0.0,17.0
,17.0
0.0,17.0
0.0,17.0
0.0,17.0
0.0,18.0
0.0,18.0
0.0,18.0
0.0,18.0
,188.0
0.0,19.0
0.0,19.0
0.0,19.0
0.0,19.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
,20.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,20.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,20.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,20.0
,20.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
,200.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,20.0
0.0,20.0
0.0,2.0
0.0,2.0
0.0,20.0
0.0,2.0
0.0,2.0
0.0,20.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,2.0
0.0,20.0
0.0,2.0
0.0,21.0
,22.0
,22.0
0.0,22.0
0.0,22.0
,23.0
0.0,24.0
0.0,24.0
,24.0
,24.0
0.0,25.0
0.0,25.0
0.0,25.0
0.0,25.0
,25.0
,25.0
,26.0
,27.0
0.0,27.0
,27.0
0.0,27.0
0.0,28.0
,28.0
,28.0
,29.0
,299.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,30.0
0.0,3.0
0.0,3.0
0.0,3.0
,3.0
,3.0
0.0,3.0
0.0,3.0
,30.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,30.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
,30.0
0.0,3.0
0.0,3.0
,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,31.0
,31.0
0.0,32.0
,33.0
,34.0
,34.0
,39.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,40.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
,40.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,4.0
,421.0
,47.0
,48.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
,50.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,50.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
,50.0
,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
,51.0
,51.0
,570.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
,6.0
,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
0.0,6.0
